,X0,X1,X2,X3,X4,Y
837,0.1661070298482944,0.455242842306226,0.902723708508247,0.4625148339345333,0.3129721542703028,27.940152735116893
838,0.0650843021967018,0.2939994014469236,0.8375127745615959,0.1440702866831013,0.7938512983091588,22.20197962241344
839,0.44435949638730576,0.5616510027013759,0.19784415932339783,0.12058976993024395,0.6963730288009083,16.817307110333395
840,0.9053337162184595,0.6466071386371408,0.06197328917367717,0.19088677347943694,0.8075935443892126,17.421951639107743
841,0.13358898794306984,0.3456938192131247,0.6689693451877289,0.7349596815148449,0.46544220332938513,21.53025079574996
842,0.8169593132736497,0.08725672987311606,0.23518018679328867,0.14337106474371708,0.07722994452004528,16.23864985594787
843,0.055259929681963804,0.24713605338712707,0.017525851172120577,0.3386370388015276,0.9544410122100532,12.818552589422842
844,0.992328936069918,0.40148502598172564,0.6150924268253504,0.7179296017887381,0.2548884417046192,24.56544882350303
845,0.9969421512870911,0.41806457788416096,0.025835637164335123,0.7627899362598053,0.3649714892240119,17.77988709727734
846,0.20197890895051773,0.38864404990952583,0.6532583993015656,0.6241568608260482,0.5019763059593266,20.1662896383448
847,0.7995731522488897,0.40631206977930145,0.9642552751204856,0.6972519616749183,0.09110841775874268,33.02984870510083
848,0.10938231799321774,0.38248054344728344,0.9233000193555368,0.4545994211853712,0.9652082991031603,27.653342332185385
849,0.9988176312713455,0.16735453541548118,0.27153527606312255,0.5614115453504281,0.9350920829134782,19.778904738263837
850,0.8851158377258674,0.20818456507560468,0.31136317740519537,0.26069089471214535,0.2957726892798601,18.701744163476548
851,0.4812240474970638,0.7803025095142092,0.6987490518857769,0.4246856379838063,0.42841091168095713,28.627433813693152
852,0.7089757212448989,0.7871592143133208,0.961423359875767,0.7224208642086856,0.19257005511616676,24.843574068172604
853,0.44136245433538956,0.6709833013648557,0.13343328049308223,0.766509891307641,0.7529768761130226,18.062089714027547
854,0.4717190029969933,0.14033929640877918,0.9096028950053289,0.9462762526773818,0.5730001168148905,28.8188744900547
855,0.07305354085238358,0.2203130040453668,0.7067293868770934,0.08390185011790585,0.04929646277969191,18.530706484581142
856,0.33139284912316147,0.3950618595079133,0.4709275651829776,0.6656572742138256,0.5549916594840962,19.699257648106425
857,0.31719865146824744,0.06998426135159685,0.13151673162279365,0.4816786144602221,0.28561952221035614,14.087960607675285
858,0.3949593515515495,0.13298707769095253,0.03699778614772653,0.5095753354186038,0.5014833563535066,13.983526317164866
859,0.09160446592951121,0.4981129204429946,0.33456948240137996,0.891062439690714,0.6977553320765941,19.06676999192917
860,0.7322282424224686,0.9282355309994478,0.6994277727232083,0.002418917287422939,0.22151581175407464,26.492120401125227
861,0.576262213433721,0.04551669535144953,0.9059036715633871,0.7749702362337271,0.9738193491755954,26.129854609792247
862,0.9244966423678123,0.14664204693045424,0.19956254964863307,0.7323152243419663,0.9986329222527182,19.38326203402912
863,0.612741647940212,0.8365297287204325,0.8718677867791461,0.11897036515097881,0.07100014739715943,27.457025812172
864,0.015493639084406596,0.8586531878602177,0.7007397297247518,0.8846379788645309,0.1379534978787068,19.350667134602606
865,0.28079264697510353,0.46113877733264874,0.14464037257851103,0.4182881928806872,0.9444637122226269,16.800298438582722
866,0.320350555774225,0.08349752705743285,0.38858748024892076,0.295852475855352,0.26731782290329487,17.76558306335584
867,0.6145716282856852,0.9371683224960828,0.9674054280623343,0.6932500258715881,0.37978571601363176,29.69690923802077
868,0.47947687642802117,0.07678914192078701,0.603574875013462,0.6899204791318664,0.9943015955499738,20.812807847964606
869,0.33706699926544736,0.15552592098551887,0.5131867378596076,0.07654561520809067,0.8404977476216688,18.949994590763634
870,0.030181746464934434,0.6189627654397913,0.7249011372281742,0.9678594787506465,0.8187939666169173,20.304662147874534
871,0.46493664097773013,0.15376340638153707,0.7033115873084773,0.03164538543519568,0.49731552549040603,20.7949047994268
872,0.4899435966152743,0.7222175483064817,0.4713729617198956,0.860871980240747,0.7534202655732857,20.356342328184834
873,0.3737761927739489,0.17613368234914384,0.7643029206733853,0.26116217431558775,0.26078409861541274,24.986613491575184
874,0.14849615790377702,0.6213543522807108,0.7898258090072611,0.35104888729974926,0.6808730455228025,23.25136509613666
875,0.6821274089882278,0.06720191547456056,0.9122571592190205,0.40746645019279193,0.5050094630672206,25.006035049376
876,0.5150753329876251,0.16207537885491674,0.563471895600919,0.6817967380519412,0.4878751669287046,21.23448736642164
877,0.584812084294935,0.45245488617448193,0.856394797495552,0.23850620910503284,0.7284860338666846,25.140576060908813
878,0.014510309367720464,0.9410398755340841,0.7168239044738357,0.02771076975167175,0.8433305769713887,26.41197641391138
879,0.45314604058643915,0.1979924958877498,0.43223090121063334,0.9765498526032775,0.6969365448930291,19.37820358937044
880,0.01322670399220871,0.3418069121628212,0.6001627292676239,0.502157443514106,0.2631152961702602,17.07480264742621
881,0.08960546878185471,0.3649260381108784,0.20521251025372966,0.8308892631671148,0.21981890138118776,16.057026512749392
882,0.2640531546293875,0.8205780455181617,0.9832247753880109,0.7761945563526894,0.7380409441530175,26.011122658654788
883,0.8727753122667852,0.4634727523389255,0.7059197841502562,0.7877307760826121,0.4337246684313655,27.973853726256152
884,0.42382576472161726,0.8569723958005343,0.0075658633573773,0.09968567943827666,0.5808042599773506,16.147586004439795
885,0.21163147273874383,0.5653532131817858,0.5418156752276085,0.11300814499109724,0.8327177774424765,20.859717002165752
886,0.7680632648682237,0.523841396135808,0.6988981778581819,0.5659598329714675,0.8810665676479486,22.746195738148824
887,0.8805657796387196,0.7277367678651603,0.6745612909795887,0.590535027656118,0.31918980508186723,23.89643486433946
888,0.5444613414192113,0.2960877897548059,0.8878265609520384,0.43139617144949605,0.8011267560133303,22.6241641832912
889,0.29359658003469735,0.09708746513014566,0.25632295608688305,0.10319392787670956,0.9264128323028687,15.247110420021201
890,0.1541981892216876,0.3492872871357985,0.2857404162649342,0.06918431637149114,0.7575257396204217,16.194822678688222
891,0.49178605746538495,0.2244075032263132,0.4259005880093911,0.8146404934921578,0.5808216840652825,20.578474511502783
892,0.034523680699005244,0.37958204675855667,0.779934262373436,0.5963090917841856,0.4790722243544876,24.79785537670742
893,0.05133843006438721,0.42036864260692786,0.2545167380207176,0.5837416158885589,0.29165237750344286,15.351840933569814
894,0.4047739317245367,0.46892929913083925,0.11877915551626417,0.4082129909719828,0.01574609896328083,15.726866541031518
895,0.43906346371183935,0.8127809282861828,0.9186108227666928,0.15195584222103853,0.2510534989776242,22.71771395494502
896,0.47244084710217193,0.030303133642923252,0.9219335426045842,0.5815247629657292,0.31255490657730733,23.105148380504275
897,0.4572127940488724,0.16871797654573162,0.7240645527442131,0.9691207625484278,0.7192151827646049,22.900555042969767
898,0.3458064902211837,0.9935555196739853,0.9764334723432058,0.859667356653611,0.31101261304075867,26.14457461313809
899,0.17689706308743058,0.38461524625705923,0.7592929087722957,0.06982114242021686,0.9442896109773512,25.46553734598155
900,0.048123467539910925,0.017727300105846777,0.8746572267431678,0.5102603014396634,0.6416211652320223,23.183189724573165
901,0.13336635380071604,0.012373057864630055,0.06263235484871621,0.6478261528540761,0.34334090284259455,13.050367720898524
902,0.21116068155007872,0.6799362684336099,0.5322373374587291,0.40242911019439964,0.89443127315284,23.588262151981407
903,0.404875916954034,0.8407467879108514,0.6066634982128896,0.7001688563851854,0.4888810528264186,22.027026869668024
904,0.8325142371743388,0.015136892458811668,0.7583106676043067,0.22237261050158508,0.9985852980503698,21.292349569319406
905,0.8022513536777354,0.5833886921627124,0.8041928764463462,0.015582775946194283,0.23561889567916827,22.923016148270182
906,0.8108545439476956,0.6863723377507046,0.15265322034947515,0.1701378079620759,0.5667443510968455,17.951399925140336
907,0.8032644883168344,0.06536341133142065,0.6582785258045645,0.6698332729384375,0.37573402586084814,23.011926236622802
908,0.7163760346676139,0.09048552449051206,0.028506195112237287,0.15074831855008886,0.21147777199787765,14.016671255219697
909,0.38999901785210567,0.06597352659494149,0.8304053323247644,0.8529837954097831,0.5940267551535983,25.440558371014344
910,0.734175509546577,0.1685569100237616,0.6827586674910064,0.6592448457140927,0.5387016117885538,24.946379586114162
911,0.07119067347959196,0.4333164077232041,0.6272052430990706,0.9965026838854805,0.6402591819483793,24.234525829889375
912,0.22523117914232493,0.6044523819006202,0.6765219522692988,0.4168776743405296,0.9046226687053063,18.9471461510649
913,0.32228001897289005,0.8631263164189825,0.5681007013314191,0.8040799526454984,0.004235944123533009,22.649448027147393
914,0.9626448184956848,0.5791394543517149,0.03713528924347853,0.53723816226063,0.5300102121067336,17.30164092401369
915,0.5220895502448668,0.0677884714639756,0.21418610532375715,0.03071691935681442,0.5598572976499288,14.821176046167157
916,0.5545501426812615,0.5633162628603191,0.002412362606738827,0.6626543531248671,0.06294619331218876,15.001499832093486
917,0.9911275686971114,0.4987025138425679,0.21507376100144038,0.5774154184243505,0.7135927468150103,19.072124386475373
918,0.07553069532281487,0.5629766814908601,0.18692207185668308,0.8078947169708236,0.15862935682812396,16.09527674865353
919,0.09084515766649659,0.5034411931884764,0.26261055082863594,0.3779159540769548,0.48861213915341584,16.701940366824108
920,0.5839669820303813,0.6506205827702335,0.9966166263723394,0.1352746397817577,0.3905107966997984,30.700861657467826
921,0.5082451442272949,0.7727265216643133,0.4634990647815742,0.39914633181202597,0.06717996426852324,21.848168209208815
922,0.5384844225669231,0.015417577459415188,0.03751341846806866,0.07648459879160796,0.9291135749375053,13.615269358805456
923,0.21501177198889299,0.1505376263892041,0.5107601468802806,0.61310333821493,0.9169379786310312,17.587854369901944
924,0.28912973976854717,0.433681124263088,0.8348577958721547,0.02618861980704834,0.18879433820028424,25.557193753044686
925,0.27064216033282473,0.30948451183061276,0.24014032722437073,0.06132324572342562,0.869356948122884,16.621908441878894
926,0.3576365923679802,0.5999037650079856,0.29334877706779006,0.4863890130325017,0.1784152703209959,17.320821078609672
927,0.46609056699271967,0.5766659757373385,0.9237260120484888,0.1744567781384493,0.30315274154566696,23.95617299555889
928,0.19005182033513124,0.8211935261675565,0.5868641935859428,0.1333642850016753,0.42117531831211663,19.506970070048897
929,0.6426248349635715,0.49215763834184956,0.8757227284760375,0.33271593114814824,0.7090721326590814,23.122531013590383
930,0.6725440081224977,0.9144852218882873,0.7361751919843358,0.8799750471151228,0.6311285787724844,28.91505156860033
931,0.026165160740204474,0.2957392944932449,0.7134351521660904,0.15367341416106528,0.11498981460356628,19.917169316931332
932,0.5886740176435615,0.24674257593518034,0.9718684884527867,0.48931326345524895,0.873270688211228,27.32681493576806
933,0.8802857565252908,0.7836599899013522,0.032669229698045976,0.6666400331446275,0.12363530037137938,18.03402309276824
934,0.4782523100363153,0.3624537637353218,0.5128277237211114,0.5403330317416815,0.2487007746542974,20.56581976644943
935,0.28631926490089454,0.024941490266237265,0.3728170636891649,0.2629141030840857,0.3407743273789092,15.965075361176432
936,0.9736432926089376,0.5309903155222864,0.8569797779998063,0.5848225834806882,0.1736579654789412,28.284940433763566
937,0.5224072616521337,0.8162037887053899,0.9472729800761306,0.021206131678152107,0.2882603691013711,24.66997160791657
938,0.33373316500453964,0.9903962545766832,0.7553170054368697,0.887304368906857,0.10409725515198043,26.478234721009912
939,0.05871528419781569,0.8744171308941577,0.8228558044317359,0.7411553039471751,0.8855064643582691,26.449123959920662
940,0.5495731389069575,0.47525084035342435,0.38279805819736357,0.26898711191713187,0.5150648160282317,20.337225502487076
941,0.7581480368894169,0.3270507560988004,0.9778299643729751,0.12182158994540493,0.47885125800309625,25.419152576170617
942,0.27535202029711725,0.7873765094346898,0.07225563871255036,0.9333741141260409,0.3150652643875026,17.820394312959817
943,0.07569516881888749,0.4354040669339576,0.9513066989335343,0.7354244253153049,0.7345058873242277,22.43417794998811
944,0.7723822713042563,0.9190093698566576,0.3563096979857667,0.683874343216727,0.8090913917500182,23.237181520446907
945,0.9690402723199704,0.39627647524939347,0.6192850686628655,0.912006729186122,0.13884791062144697,22.539523214859337
946,0.9539974110187075,0.18809445966097738,0.5778230067632993,0.3448030574896146,0.6816720995064055,21.65936563399975
947,0.7526757577107238,0.6272571583680837,0.9223826679226975,0.45341792764029676,0.15374496916128466,27.101870017418864
948,0.7004453042549327,0.3583154789919516,0.48234429367997866,0.20605318879334045,0.7334246806567729,19.073195686904235
949,0.2753905040270703,0.42328393841338874,0.07145777332890169,0.2979177610037511,0.576273239741456,14.372357410562897
950,0.8857516412501059,0.09822616567425113,0.8634880639402517,0.06457681592995212,0.6112387947108603,26.427250842032468
951,0.5927064451885116,0.1497100762596819,0.42417610374411274,0.31738542503369616,0.02114124621567981,17.986723850694407
952,0.5880266216401786,0.7812717622300991,0.7757836219409803,0.5994540134444404,0.17854691233568065,26.84491556516764
953,0.9738400679702159,0.11689397736931151,0.28469209055351485,0.6287103204703514,0.963764797519286,19.887442126589136
954,0.9042011219256996,0.925934003152841,0.7452953398246097,0.4600929272374341,0.9213099961807871,24.000089737379835
955,0.5040372680055749,0.2420100017145762,0.10980843800044882,0.7278211658275822,0.26973211512031847,15.547522823870443
956,0.09407585054530831,0.7663277181607822,0.6113524750696055,0.3813991022262512,0.8219951321838013,19.33542285232002
957,0.4912401285345832,0.02953453686703922,0.5518905341935199,0.2313172959369747,0.6999391655480074,20.074902541140894
958,0.8555800465170774,0.3221017479025339,0.7304292537688013,0.9236590753468873,0.3881976010908469,24.128050954504417
959,0.08686230634560366,0.906674080339132,0.8502553489274688,0.21948084821926428,0.7022014519224882,24.62232926858102
960,0.5427830327852712,0.5204033626831209,0.46916187850009405,0.3744665539752742,0.8092531183057657,21.86000660555151
961,0.4851386815053974,0.6279328742823838,0.31514388674220983,0.08417823547076242,0.6013610039958343,16.97086442582348
962,0.5510997617151281,0.9660506278334751,0.19398966971264164,0.7713129248738647,0.22940780283139328,20.61495373777323
963,0.7324326263901464,0.489426905922123,0.4515038809069699,0.20621355761389604,0.587541807310192,20.27885204326431
964,0.16508773323866555,0.9391401294846627,0.8600911073157517,0.7188207380895637,0.09007158514919267,25.108998488848638
965,0.06619790450277763,0.03320475044951887,0.6350339375430847,0.7556907564816191,0.9795648302900367,17.870674262950182
966,0.5334095811271407,0.07046203199320888,0.7240071495368394,0.1404925228345133,0.9575292585713997,24.515235510299092
967,0.7812456143093711,0.7705641960110438,0.7003676083665751,0.9399255428694344,0.39340810532391124,22.760198480469857
968,0.8107854605782993,0.8131007033486366,0.8737139076063137,0.3024024705748909,0.367746921895575,24.47032396903508
969,0.26472579429490506,0.40229934017433977,0.4490116512877115,0.738550810959812,0.11766970309411084,19.41691502120192
970,0.45065784085059724,0.39920159414079126,0.8465930647286999,0.5823014454418914,0.03384552321562162,22.886278780646183
971,0.5976744164897826,0.7887929689815099,0.07306210821893444,0.4123700123759898,0.8919385194176825,19.015760074283527
972,0.21118125512437513,0.9348928077377576,0.3407636706458218,0.8278675844837771,0.8945139358493347,20.244339554072877
973,0.19048500457269024,0.7102795604160307,0.7399900665609884,0.9049419553163738,0.18756741027521895,21.864079530916957
974,0.2095819009381381,0.47891249625372334,0.4653164002823069,0.2114058043617869,0.7074078363820754,18.79707809533516
975,0.5308593982715167,0.7454746547057575,0.3163883182820594,0.012455749397785598,0.1071922191928395,17.629777721468876
976,0.11770851293353457,0.6948271902397671,0.48915184152071767,0.5696515871526988,0.8064914505511107,21.285144258238915
977,0.6225432287874116,0.9532193930904518,0.2598219178149771,0.9620808459547363,0.16635672268281276,20.76790316415494
978,0.521097959544745,0.44657368660977537,0.29118763626257627,0.11286802002536356,0.6105187649244868,17.507701379492566
979,0.8674897912782851,0.8635861924360361,0.9273300632212483,0.7752005122115386,0.9516446698208327,27.62070036546853
980,0.9633560505905842,0.37720395072137036,0.6779589237767166,0.6992630280348774,0.014020188986249238,22.011496931570218
981,0.0479496450099921,0.05551618257262403,0.9722254932349239,0.12810410892996504,0.7876516269575375,22.992301084679546
982,0.5211322779304425,0.9223699874546366,0.9540362182506771,0.7521236455000422,0.4922961970650054,25.43419932035559
983,0.504433646951738,0.4608538205602438,0.9420964719653798,0.21763919960701306,0.6736060173772427,25.17770449673392
984,0.5326026230830821,0.8283092850512113,0.2751341727255161,0.765046326740819,0.2197831354353469,19.562419567851425
985,0.2668801152063497,0.803915346155235,0.8512014885751481,0.9062633247824217,0.9980476255937246,23.829404833887242
986,0.2500615653773548,0.17384574481237736,0.3045289709198239,0.867554415828709,0.3463397219051262,17.297736335490892
987,0.42318082841575866,0.8736476733097164,0.9439430477142977,0.6106484394459692,0.8023150132516571,28.203464166773912
988,0.927199174968146,0.9611139262438104,0.28308292858163064,0.9054843547412093,0.8670221577810071,21.85298989628557
989,0.9010389592885737,0.1638301778103639,0.011845674443609844,0.9482179248264432,0.7877448414525376,16.954961262999856
990,0.007260598207627922,0.2272953870139366,0.14205038908378242,0.027743264108852528,0.013047198084196632,12.335408091629391
991,0.840183889475501,0.9286930580724042,0.6473860980776778,0.058921996461780646,0.2767378961009972,21.522110342060344
992,0.9783984658093987,0.19798452163330293,0.5131744463300956,0.48222243254051134,0.3353493946142099,20.049903310992438
993,0.3759542756824149,0.10280176921338602,0.5239724631244467,0.9740402231539106,0.7807419076672589,21.505113427461772
994,0.9902388723745247,0.4922232669991198,0.12768660055239411,0.6864204410757517,0.11017259525619927,18.895069169241985
995,0.9852018028333679,0.5125749696824043,0.9360060931180569,0.028973725022618302,0.8581856666553576,28.454913516131217
996,0.4068033581054493,0.8650673601232226,0.38884689402123984,0.7988241047655443,0.1506729861994376,19.212343578695283
997,0.3367246961485121,0.5064085869582298,0.7873566360173697,0.6089033553904065,0.3267551200912533,22.37194871503703
998,0.4789756075814373,0.7524534305634548,0.27861429011881544,0.7215442390678979,0.061132247405681794,18.155794737943285
999,0.7227473543285405,0.29660362395960127,0.6618775940191711,0.06177178540115713,0.03482492197382836,21.17844175032368
1000,0.023297037375414997,0.35757362425840555,0.6269573199341512,0.6034814938955624,0.18285452253351164,19.893991678830627
1001,0.29633632545010424,0.6980180769529547,0.5234135494092885,0.9405751774902227,0.9856161296614206,20.27504668883479
1002,0.3041904727352486,0.639925035992315,0.9089550694851338,0.23046063584678045,0.33945295037312895,20.41239494461318
1003,0.619843447209237,0.7051495073402082,0.33047920400209485,0.5580011359317995,0.2984606628638806,19.693712959424936
1004,0.6464247747376513,0.6482631735862462,0.5360333645187721,0.9261840352390537,0.43234648495939454,22.52547493465105
1005,0.04940633397493044,0.23176689567443665,0.5724241032427078,0.22366523740668232,0.6949228946362735,19.123628107211605
1006,0.5686244574809107,0.31718525018460164,0.9366900603957443,0.46387690761502653,0.12446360549098834,24.058144460174816
1007,0.3967299837795174,0.5468131624622669,0.0882029453178943,0.2854226660686924,0.5214490516746572,15.518917754797265
1008,0.486800789685489,0.6359205981848521,0.17668438954400867,0.5491271844441048,0.09833039703366775,16.13280217049367
1009,0.7391112085109586,0.4783027831545906,0.5470615795111677,0.16260668224287123,0.5473786528331611,22.236458243510363
1010,0.03585235069360493,0.8450371614980704,0.2507841940156147,0.019984471034782847,0.48509158892806514,17.3010442165586
1011,0.18853580335531706,0.9480155855289705,0.18339973544110577,0.46707774956692316,0.8197660838906586,15.70963951611433
1012,0.4575516173038252,0.05553503992642694,0.13134490014178068,0.9375051915641206,0.09501100388017536,15.321177248987308
1013,0.13192291519094568,0.3210040947559962,0.46240148772029754,0.1320476592997477,0.4863928822950805,17.53536879437902
1014,0.21172327147300896,0.5061911742218199,0.546923924836243,0.8424157805616812,0.3623468603023624,19.275826287116153
1015,0.616977239675691,0.7878900751668109,0.9123380855642419,0.3413806745768774,0.8998829498694091,23.622691864779135
1016,0.16835658745606696,0.19377237243536027,0.34446590981324376,0.2102405179633815,0.07396693900404272,16.076418694061672
1017,0.4734186022028196,0.34672232210365905,0.5568277356812563,0.20481381341324778,0.2952095257006816,20.646582507521032
1018,0.013222747734904394,0.6642127204690224,0.026516361936703814,0.9774320785435117,0.08597388050771526,14.964705434822339
1019,0.672748942508854,0.33718660944832957,0.9138793755434261,0.8623679373705889,0.5842713621086941,24.873267503640427
1020,0.24441034063347578,0.209543868266705,0.8379930295727094,0.41754904647734137,0.3711886692131403,22.321006927277015
1021,0.9915286787626734,0.40649871942395144,0.1660816465433017,0.5600632909373269,0.1192835365864442,18.47895396888164
1022,0.9819164852877929,0.3231737564029279,0.9496031781118136,0.011301460706212185,0.8847081871722456,27.44771375994097
1023,0.326128488164672,0.5148310116546114,0.44009280967075526,0.10815781788135059,0.7288013701725481,16.191796403074136
1024,0.25858531230171133,0.8406761974986234,0.08778926056544278,0.5915191462463616,0.4205149511159696,15.66657487587186
1025,0.942675642955994,0.12642743464481376,0.28955011660372676,0.8519227387773654,0.0032004447244404766,20.150277799575477
1026,0.3141133562302151,0.11796438311847335,0.015582283346959769,0.058672240362161565,0.8292205624145428,12.711432999066515
1027,0.28540079991813616,0.9028771429766203,0.8527208435174132,0.141654699745962,0.8736607820250152,28.162277798373594
1028,0.1939127789333862,0.6359505005895644,0.7678604380208244,0.674057157173134,0.42228084082899064,25.110533109873593
1029,0.9042012366598418,0.6937480248715464,0.6904063893867985,0.9822274951579074,0.8409646459680074,27.49576577473342
1030,0.4466337972007828,0.9233796375977908,0.04147713858844082,0.037690272908621814,0.9364395830524906,15.154595845008814
1031,0.9989172334924648,0.12242043116380963,0.23922890749486958,0.5711350754907086,0.7937827015721585,19.417196460818325
1032,0.627765316132544,0.44699440748810293,0.7708001554429705,0.07487482632977316,0.7224474895690943,25.79969587409527
1033,0.2534757968418041,0.7715582727240433,0.13995459026263068,0.6938193069321553,0.7702153982830288,17.417287713348536
1034,0.8380524852581716,0.38985526028937123,0.4295702679362635,0.918156363025657,0.5514957735939207,22.733075169088167
1035,0.14765730104072983,0.5565517186413143,0.05523416123924296,0.3164084948459198,0.028355139001531526,13.636448419445966
1036,0.4320798455201822,0.6081709452481705,0.8618057062621088,0.22134193162628368,0.5252088478194218,24.137673030353355
1037,0.18929200268414936,0.9172535982751001,0.18778050785609934,0.7569326192800591,0.026286908371289663,18.45220863749515
1038,0.7982614313582519,0.9737207814785601,0.616840646609742,0.9032692147387122,0.3877368098970738,25.319543067890706
1039,0.8015193768004298,0.23991540082027252,0.48599699895698434,0.2276063639360677,0.8600315103080671,21.526693304407882
1040,0.4727375902400984,0.894686341924288,0.9193194312813134,0.47136077543728483,0.6048638851804757,28.28250090514212
1041,0.23824694154785464,0.37376818846292936,0.09027539007174268,0.8954080123514825,0.47221408088470107,15.326262018778843
1042,0.8129066610387897,0.7466683253291926,0.94451337687021,0.37107352229693435,0.24791856677622415,30.92546185200034
1043,0.4305605044934927,0.2598174423531625,0.22657854008340284,0.048260223777166766,0.41171184737970234,15.226096172324066
1044,0.393070002251966,0.2352911550122221,0.08415446201078791,0.3792000350758603,0.4676967592982043,14.363380314360285
1045,0.9665746709978943,0.6323421853619573,0.4034908329173076,0.09629662969796715,0.8611718701367089,23.123291519772106
1046,0.46980320694747835,0.07873238874707855,0.5699225571508618,0.7718513972645437,0.17686523790781994,21.180604001402997
1047,0.340410738804504,0.9358725045242504,0.04809116989104123,0.39229006138083755,0.27781026799556663,15.17230509161314
1048,0.01824138190927127,0.5570609130632455,0.1580274958515614,0.3345836344659405,0.37336698019260317,14.366856262708799
1049,0.6184306654414626,0.14050123434597617,0.511401950798958,0.12692667113209188,0.4246487586613288,19.4716124704399
1050,0.4131804684964486,0.27827319240547366,0.654286452722858,0.5570822195532881,0.05360843198560783,23.208495182309953
1051,0.2877539743473928,0.09933390724860525,0.9070654772096931,0.6940008306708297,0.43986575054779087,23.85218299185081
1052,0.2306697427053528,0.495137865584784,0.3551257114249011,0.6783277613562388,0.09120199607401336,17.28486859754897
1053,0.29961579808148253,0.6678793090141764,0.24379605545341554,0.9258574319882353,0.7852562722068893,17.04562677672551
1054,0.7496454380429645,0.48644812959489636,0.37171030129790406,0.3076774167813334,0.5859501335714995,18.65674738262554
1055,0.19897368972912133,0.5923655900357521,0.023474068799757553,0.6934263713484807,0.3899004402924231,14.043874464172374
1056,0.9099341567500191,0.7734571260662957,0.29926051460933945,0.05282769508287455,0.9849298572732469,19.403387181136218
1057,0.15716916863986619,0.8888712797002796,0.8366025032995851,0.23928120114391416,0.6542899887507623,21.857536087519634
1058,0.8351824636995149,0.59523349776142,0.23420779315664442,0.5092355987850867,0.15691050059268663,18.9825379660063
1059,0.5060684428390498,0.5165749787139994,0.04912752939026244,0.2331125412951749,0.8706866724121699,15.064401319878911
1060,0.011407611228961834,0.6293019839285132,0.4750964832389313,0.3270522853368776,0.8014526695315852,19.213671905622682
1061,0.9094291044366575,0.009226273120293782,0.7496891941630295,0.22237493260541508,0.9506144647021513,22.01925669298929
1062,0.7691863673471664,0.6348630116716489,0.9479833099347282,0.5412039311714492,0.3989719904918295,26.68595325712564
1063,0.6544610605647648,0.5616134557699782,0.3617860809803086,0.06152735030881029,0.5881022951684259,18.944900675982698
1064,0.3738203073751999,0.6568774603454031,0.32024015155227903,0.03321419133503023,0.9844422693434695,19.457362099801756
1065,0.7361782337715516,0.8876166512295138,0.3312371406488863,0.29531279336771055,0.5961359819026473,19.41794986208555
1066,0.1291075783893565,0.13064634300670386,0.8535263715813961,0.07970088936723818,0.4011333229961883,20.1768896413329
1067,0.20095791442800826,0.8863001077572616,0.8626744873392871,0.3891356504138108,0.4164372541331892,24.47871079381858
1068,0.7044370940133505,0.7494166003348455,0.3675581210324995,0.49358602166952625,0.21883687451229794,20.072444454739877
1069,0.9344614370623165,0.8393087533184649,0.4660692074921996,0.28883279260445327,0.7102039349454482,21.86361543528363
1070,0.3025616359039278,0.8886944175173168,0.8728951442890287,0.3878760917703311,0.27725651904259807,21.709194942471058
1071,0.6181501441448614,0.041171638112041276,0.17245084773711516,0.9887445901413494,0.9831719461092182,17.854243728092136
1072,0.31757683728479924,0.4627221133471928,0.6699797615913344,0.6730184108059327,0.10017674525270703,18.44642529015316
1073,0.07556324144407633,0.9636043638213755,0.5229454458259614,0.4483055749172783,0.8766380003828964,19.60548857403791
1074,0.16231128920225946,0.08500453762819071,0.027708199532891276,0.2500223178512112,0.6865569929884975,12.388735367316905
1075,0.833648452265956,0.1624617926987183,0.7524059367783552,0.41178656169795036,0.6802942509365033,23.69696579134218
1076,0.24593335868599397,0.9420550948103015,0.027356609152042632,0.26908895919813325,0.5201410495982839,14.442412770229831
1077,0.17831012138866165,0.9048709941182066,0.7154599335751959,0.6064819509146113,0.2771601933655101,23.531141115471435
1078,0.9949828793864622,0.2641442252169368,0.5524507178533037,0.2644246482282345,0.01611846570640274,20.976945519796512
1079,0.6377999730997616,0.8537437757112318,0.8869665599402533,0.2996428134518019,0.03420673531681273,27.782741747712365
1080,0.23649139530750374,0.21646099036457023,0.2628140136626531,0.025476005257234147,0.4131894798678982,15.071544760218309
1081,0.31516835028818124,0.7275798982667095,0.36369466317284804,0.8541440333279001,0.8183886259576464,18.497666825579714
1082,0.23018850439614635,0.9075086134158264,0.01288115631867981,0.877508438327751,0.9583134848982144,16.153871578698613
1083,0.5741350879376874,0.7052789957891094,0.9186629078720804,0.3121615720260573,0.09761060905189556,31.640628269541082
1084,0.028206952684279418,0.6247473599358964,0.1444117721671211,0.6405576975439112,0.9526014238558962,16.10314199567348
1085,0.196351238058469,0.6602877051211835,0.9111732624955445,0.08619115295377777,0.3086458969524204,21.341423942020857
1086,0.8215857842112952,0.3174185717213571,0.5157135580522947,0.3867105129819476,0.7681461414911439,21.20983442735365
1087,0.31088275031529866,0.8550808146109422,0.7706778455211302,0.7392478682970646,0.6222111335894649,27.59739165260217
1088,0.3417443737615552,0.0833903946811465,0.6135386655770301,0.6016016271546414,0.5093986481145043,19.844872253465173
1089,0.8936621515704257,0.7468435905120078,0.678008430740959,0.8200097310220537,0.44775974529466334,25.14755175081438
