,X0,X1,X2,X3,X4,Y
594,0.8496264368128887,0.11187960416899989,0.4890508367087826,0.10605433359881922,0.18528502433648064,-0.9798960207913039
595,0.410213033674938,0.6108463100228141,0.020874899996799923,0.34891375934928304,0.06362169672351337,0.35013970660036803
596,0.8727302718690718,0.22966708496759936,0.6655378277923657,0.6266559199529989,0.8614832300069643,0.694261888327762
597,0.02602199360296631,0.7395660969993096,0.35474404854353625,0.5120418311881597,0.8509412072495516,0.949058543410864
598,0.22841923945099263,0.6329568135828486,0.5691047854063211,0.40438345790391517,0.4721621117645668,0.2765128213934035
599,0.14843578898127485,0.36120665315296985,0.2970752429966822,0.42803040177841034,0.6630518547642741,-1.7943070039578286
600,0.22021357247974194,0.7372440791838578,0.2702573724844638,0.7829908027196262,0.37793799678254736,-2.044795320084657
601,0.8661916791716678,0.7181595785677116,0.9970278807531882,0.058958414944915494,0.041727127120923635,-0.47158074238943826
602,0.7469666495137439,0.7575683918378606,0.41071773019727487,0.5975219475759557,0.5664916007578338,-1.3726048709777636
603,0.28217602830028043,0.6370022902949564,0.27745605415928765,0.6810029334980193,0.20227085136982703,-0.9099140214039014
604,0.9382712341251731,0.0900573409069827,0.9660771260865633,0.5179577458016511,0.7399891956024961,2.1684169984684947
605,0.12713918040174788,0.9933576604231009,0.5723100436148139,0.016606397229789627,0.978800066079184,-2.778754488273126
606,0.26330075471568004,0.6996915080291415,0.043505370659035925,0.8284532510986088,0.8752364174908263,0.6192090518191528
607,0.33886577905453374,0.21578763308470505,0.2561129629764287,0.20580717903738555,0.2083423796783882,-2.4876834563573396
608,0.3333931577856447,0.23989776616069358,0.5591621735210165,0.5597502153463724,0.2712507446802731,-0.6658151874604831
609,0.4509222714904164,0.18895680044600016,0.5651647595941464,0.6774871227050553,0.3422470661393878,-0.424323243659809
610,0.034391116538949995,0.5254756374957721,0.2816583911397754,0.16114651020743276,0.1435961308527961,-2.9626220285038847
611,0.9930835376202486,0.2682348688849159,0.9081129770339779,0.37036329279304925,0.35165760330292284,1.3128394238294248
612,0.8793551053012569,0.3981287015776217,0.48263094216788927,0.9773409613307913,0.15231905349762243,-1.2261585744624093
613,0.6594206311791506,0.5749365749519973,0.6304489865204057,0.5411442011230649,0.4682147161641874,0.45580543907025023
614,0.08528796485505774,0.47102486090658235,0.644263705364576,0.22855635666453666,0.6333479955158959,0.15601376498264036
615,0.8203598927582012,0.7413762927644347,0.9359302177379752,0.9816221628539711,0.8903724969630618,3.1629055678414817
616,0.9324725962419025,0.8713137614795914,0.33659718884692813,0.5522883555531927,0.1947340034759235,-1.9839769330025467
617,0.45865330992446085,0.5698547098624165,0.09839886119400376,0.9003727235433904,0.9755519654861544,0.9908200231723467
618,0.7974992300831132,0.4359094040056183,0.9268753097870989,0.872669668547616,0.5821685592999357,2.6255487832631856
619,0.028106318332870917,0.8804626629532704,0.4727733417942246,0.03557604809271775,0.31852990225357014,-1.4158614825997566
620,0.42847585059229876,0.7992556928737077,0.5200871635284463,0.9492743344035003,0.024216783767459837,-0.11798571937926511
621,0.869196711104967,0.5960363416025546,0.28676858366573665,0.871294573110753,0.5936280043628432,1.8719649914354533
622,0.508774436896135,0.5174842108510047,0.11952440332490344,0.5270336613283825,0.3273577785263634,-2.1140747503626183
623,0.5337603542777999,0.4255853538201889,0.355200294097621,0.3055801311083962,0.4374246595842535,-1.7979299874871741
624,0.8826807131311729,0.1351366129811118,0.07114346212440814,0.718692795108572,0.22217250464405525,0.4719068903057516
625,0.08486814572706336,0.6366790296160407,0.15713421728336674,0.46769316087832524,0.14442447329667318,-2.3864992992871157
626,0.2895594090427549,0.3712754336400782,0.5671046801075922,0.39963078946100905,0.10215198624306776,-0.8630384717961648
627,0.732312108991429,0.3594220836318178,0.6722201310958029,0.9006225225355058,0.7159106378124376,1.34060659722846
628,0.8803579520070035,0.289953252156544,0.36270796097741187,0.950791316993086,0.2541157066972368,-1.0892749156017731
629,0.947000239005872,0.8144678379300051,0.7042281568293778,0.2526702409849304,0.24987676321195063,-1.6108241962784842
630,0.2670315689423116,0.739791668897706,0.7411058573414234,0.3459605316248193,0.028003455167994185,0.04065737974275452
631,0.4297616532606815,0.2680324231787341,0.26564764348439107,0.7474876892944424,0.4966283649612604,-1.863312046130982
632,0.8831542221108168,0.4245087491693168,0.5462213908031415,0.6584101169694621,0.671195703405328,-0.6395408545484331
633,0.3268614826394466,0.41272684949915817,0.25725787163385205,0.1606351892262886,0.045977572832501035,-0.628219647952001
634,0.10976766687556694,0.5288756656347618,0.3769157020998133,0.32983392311885296,0.3103747324955146,-2.097962191931016
635,0.7010024478606757,0.7657287770543288,0.32032423450619585,0.3355322208705934,0.3079041301751002,-2.1159119821924595
636,0.843503877295859,0.4562474630144133,0.15425772552709505,0.903403427996096,0.674692030471125,-0.4100985414945256
637,0.12158927084410054,0.17622746935515254,0.8285215520514737,0.9257091355567368,0.31816201969927216,0.9397146863067997
638,0.019269664131667974,0.748330018452463,0.5433783823547175,0.2074006826160939,0.4641419663131552,-0.23921438107943416
639,0.1020974359819421,0.06617122067692738,0.2447665661919376,0.6022512197700124,0.385896329097703,-0.6456150462686905
640,0.35874517818428764,0.06672797753025728,0.6564608317155666,0.3076985144198182,0.4610628501588121,1.41075029555015
641,0.9297735044468336,0.32699033504089026,0.5689109157748424,0.9478359932048567,0.5172824914229752,1.9794227731746457
642,0.7522119643637551,0.7964323883007991,0.20831539547198952,0.02495808530778476,0.49803562121749123,-2.3798782625426265
643,0.2570109400319691,0.34825989278018277,0.38066490734312564,0.8026507581016362,0.1510625243950976,-0.46869971715425773
644,0.4860072715522943,0.39795596057675664,0.7333014758948749,0.5136636147017087,0.18349630869831068,0.8406946349274669
645,0.624494714100439,0.18382007001859502,0.9984763564072542,0.13233755510265155,0.8260660087199392,3.0978743009536216
646,0.46433929832424026,0.18058111520422226,0.3796377421974464,0.851777972377746,0.10080047293929251,-2.329594027113424
647,0.3974581100025425,0.42107446126653936,0.32326001923790904,0.1597907078797668,0.8163879566780382,-1.71397010103941
648,0.8475657583767575,0.5854979948461656,0.22088280258304638,0.42868931922297826,0.058880277257096436,-0.450469895351469
649,0.8992662620948062,0.30287910461894196,0.9834694047585179,0.40352248872700014,0.8717159228377375,3.473504175993856
650,0.35110278346643464,0.9830999469613939,0.25377182595856573,0.8733426435094267,0.2411427186204732,-2.1125740984934653
651,0.3772718982678812,0.19841230140669164,0.5828320643176862,0.03232491345075117,0.4606264186844877,-1.1079537005557902
652,0.02839736204559795,0.17177394060665963,0.7661209372147063,0.9701760385070501,0.888077401255293,1.4962517803778634
653,0.606689519663635,0.915314285126197,0.9848208528112464,0.9528714070572977,0.31946640956672767,3.13405082228483
654,0.3016026981954236,0.8421637122276862,0.4661519394914765,0.8653406059281662,0.595054424111586,-0.11800659159586785
655,0.27464608222524334,0.22443062985289342,0.15635423376261848,0.2535461677580845,0.1520422596185017,-1.0869124896796902
656,0.05661984799050668,0.7627765723310526,0.07756587586053298,0.0773147110219653,0.6394728404486943,0.0438349355479602
657,0.1035288783164725,0.7931694502659586,0.5803242423735608,0.3362084320757909,0.13510013814285382,-0.11812097336091815
658,0.5306819944949047,0.8151712456515962,0.8626762498753835,0.7587965206880803,0.9840177237710288,1.3345820037113976
659,0.3547048035013385,0.8962224896615278,0.2738050634903597,0.5044432412893695,0.008349208369322403,-1.457925350716979
660,0.10311741782500483,0.4044928412171884,0.29201094133386374,0.6515225386375469,0.32077504634754817,0.46644113871412207
661,0.37115932491511894,0.7718156414515568,0.8529383442328816,0.07564267006276981,0.5813167226031549,-0.3367288069279108
662,0.6306417081966826,0.5180545661368028,0.1523577752743882,0.014084487037066995,0.49214023300325316,-1.0383951373226032
663,0.1089543502478284,0.14549485152469432,0.8087805627011249,0.4183914284134791,0.7380893004558599,-0.963717840042587
664,0.23962358437540032,0.14931371767039425,0.41510453532628855,0.4875545552121795,0.5367182713434564,-0.2865756608258536
665,0.5794083233660595,0.6069739344336417,0.8890898961726919,0.128273535174384,0.15065366211291398,-0.008600162844877413
666,0.7672567390782222,0.9841959335829688,0.5463959045929332,0.7471455531978016,0.9517097153429308,0.8096468268178945
667,0.6636110686019747,0.603951042064076,0.31859686183732483,0.5839065552606604,0.14469435508056117,-1.8763011679661272
668,0.734077166206204,0.7224596064685795,0.8408989948081652,0.7156571037839854,0.12998277649086487,1.9779773291435245
669,0.6001652885809953,0.8979111661997697,0.033082655685939266,0.2565791017951493,0.7316597389790934,0.1379463324776455
670,0.2527671646397338,0.14449143743143644,0.5841591918383024,0.4954890336005221,0.9312716039742537,-2.569783209719301
671,0.15729738315120312,0.9306426969932606,0.1943665815333755,0.557560788148588,0.86685261144882,-0.16918571343687047
672,0.388255159841158,0.5368905978634138,0.8254134456402181,0.6926661293245004,0.08036079388245143,1.9986485939905005
673,0.5254063644744364,0.2829837236788605,0.5068920724947483,0.597973013102049,0.07044114985748173,-2.587953851141134
674,0.9658738276101471,0.803957218747903,0.4769042820302637,0.5919307161153217,0.38350794274732247,-2.6443486742158147
675,0.4048087717530563,0.5248429153748091,0.6221026489357471,0.9585465174344199,0.4702775399481107,-0.22617298762126964
676,0.6181109482125015,0.3219962377534493,0.9188661675062167,0.8592382415260794,0.9882899168098025,1.6912249791342822
677,0.01820757071663781,0.36634736292659387,0.8737379676607943,0.9800247555650984,0.7987499862824569,2.0553422207828618
678,0.012278183927502129,0.4103651881067314,0.18405417369787636,0.47210643186385903,0.8581102005723314,-0.04534900415999346
679,0.021967467946358288,0.2686553637060063,0.03327147603933611,0.04234449153742714,0.9141873739226367,-1.568045599010354
680,0.9774617086042007,0.2561783317869507,0.606194157031996,0.9403520272786573,0.991651086350704,0.20159892622504194
681,0.09463850326767054,0.9866220848777288,0.3893364692514336,0.25810941563097434,0.3483518699729695,-1.27833495120133
682,0.8538332986984909,0.9441420277037982,0.3053088829010384,0.045688843648291066,0.17277244714104556,-2.2321403790109042
683,0.5516016987879949,0.12033878928849717,0.9916778650053168,0.2884243716067998,0.0031886100306428578,1.1824887591664177
684,0.8832006334948582,0.7462663676370725,0.6381172125287218,0.05177968755620799,0.9412510202025964,0.2014335564756764
685,0.8082711606658761,0.3700824163038594,0.03636205870448217,0.818113426951671,0.4978291143823941,0.6378012297305101
686,0.5397566457509733,0.43852363526229476,0.8028279556557755,0.023339786603002954,0.9447060862931091,0.3797413350167751
687,0.2605098471021401,0.722899495417152,0.778261197841441,0.5058419745481384,0.06199124616237073,0.6625072096145104
688,0.3781607052386893,0.44177986532018665,0.4983605978954687,0.14644885933028018,0.48994635304459133,-0.13734333143832378
689,0.6783423135966298,0.29761673897875207,0.9765064718097398,0.025653309044795458,0.49341695051546897,2.5655466167291237
690,0.9364198082813913,0.8637784610757788,0.6419190431082262,0.39978029583283536,0.6935755343290372,0.29503123264143943
691,0.9390331211977879,0.2615312601698768,0.14155319320220783,0.2199935210702959,0.7050868067346563,0.1612263346991064
692,0.1889004570265943,0.052046355349299245,0.24645088515513291,0.7535433796635808,0.04395405911656347,0.4895389238826614
693,0.22366082033485069,0.8121910499983742,0.2991634516274828,0.7785562849801403,0.08438435054930071,-1.1498392198321081
694,0.22650810598845372,0.9868285255320254,0.19195898367512887,0.38013582939717916,0.7328949570770038,-0.9486816747543482
695,0.6248538584639732,0.007028492204381398,0.3160241453271021,0.2246706640352334,0.2984850825449207,-1.0057326180413564
696,0.2234726936269772,0.35213152694804917,0.050653416855231725,0.2889237603752125,0.7094125667270489,1.2515351348839687
697,0.04430126192481221,0.33043823020615415,0.8540936345537102,0.20729975645701693,0.6956352135468066,2.067190637729942
698,0.9618546716368153,0.22588102906274998,0.46429037314054744,0.7573427457660907,0.7193917990937925,-0.8507162635413621
699,0.4905597654113387,0.8770044230414181,0.8390468489600669,0.8798232189878512,0.32549748176620574,3.658809672702713
700,0.6278224925965795,0.46756040267593646,0.5376828692083369,0.17957572308465064,0.6208813625438491,-0.7300702593341345
701,0.031803289874292595,0.5906098966752715,0.7643521119205497,0.5117463982346407,0.23683490245062377,-2.3411753480093997
702,0.7800946945679381,0.21272156226657724,0.6515071082593482,0.6071545774703441,0.2935857241635711,-0.18444232115623788
703,0.15066470956292344,0.9101789542478976,0.008552286134477338,0.29547696790934774,0.21119360924452213,0.3388676321050448
704,0.6801714922446123,0.4526286153416197,0.6583690335251267,0.8618154471524202,0.46372753358669994,-0.7581864574157878
705,0.6029360680663659,0.18462737147070052,0.2349140450349282,0.028470824241833004,0.9977959146420735,-2.056105802121345
706,0.34826979925925194,0.6418206785000536,0.5122014026266051,0.44648487452981134,0.046124434516234825,-1.5292353180825722
707,0.02566222434626153,0.12194790008806444,0.08094040553241011,0.1343491003776962,0.699046995942284,-0.3366894705209219
708,0.9168713383622935,0.8881093692834655,0.4686746864094502,0.968717056423953,0.8496651399395113,-0.5834388522350162
709,0.12246257953430784,0.9953289061490879,0.34531104798021883,0.1866780426857111,0.4338709552070593,0.07314641669004573
710,0.26605622106535554,0.31492246842303995,0.5235783740786859,0.4955421975792934,0.6909824219606259,0.5349384479712121
711,0.6054391100568818,0.7228749520952302,0.14927567413917686,0.4499030080167482,0.8336028091144696,0.3098250233837315
712,0.7167727964470443,0.9624515437192982,0.8252853840938774,0.3883782216129955,0.3888917667233378,0.8175377230349055
713,0.7543599643673629,0.5290852508684694,0.7475684311510203,0.7842420036828879,0.6224548998538155,1.2017549478656164
714,0.5104372687814789,0.25189365838611366,0.42215370853037015,0.7186087449055345,0.36077956412990453,-1.969108679022778
715,0.603649983322019,0.3434986385312504,0.2594536718554429,0.6306608141910348,0.9620854501524779,-1.0971640859556757
716,0.8454807652519483,0.17326598667696858,0.4397800761671019,0.3353838835373204,0.1911799414551485,0.5372198928665413
717,0.4804403291623781,0.16376187279620447,0.005580945235154067,0.6278648523363985,0.7290364506792946,-1.0063883177021336
718,0.004877066720150758,0.9222113433406105,0.15238897754606306,0.16970920000103462,0.02932778147446069,-3.002388466705363
719,0.17824039550678028,0.5128558245187987,0.44311642772527005,0.45639292160494016,0.7677346228816464,0.5840653394356035
720,0.3966542428531975,0.13887591145448397,0.7150359556559915,0.22949972592041856,0.7268084627584022,0.08837203603406496
721,0.7858609572373038,0.20965154151378895,0.5336702457915616,0.5773649402930048,0.3742328141769008,-1.5800960291507562
722,0.049778873258253364,0.9515729093342828,0.03743787639436158,0.8395603532354404,0.16431399088916132,-0.16849895427519285
723,0.5203669377897784,0.8773425513446437,0.3096786933076352,0.1843758655965767,0.7780315869527963,-0.9017632505146196
724,0.3984705096740394,0.04617627663706447,0.590438567449778,0.473273060420042,0.8305705553873954,-0.13418498335395895
725,0.10204221970082106,0.19362822309773375,0.3958875307012739,0.30245376562033266,0.33498591296210833,-2.033564881736857
726,0.16978516464336635,0.6926145579792632,0.2580316084484836,0.3953701557872489,0.3980690510483954,-1.526305850866771
727,0.8419982670942343,0.28440934969315357,0.9265249980594112,0.809112122186224,0.9669789246239788,2.253285993233087
728,0.13575759182414204,0.7442090564975414,0.6744697664548672,0.35523112403797563,0.39124306514354246,-0.5352388289193104
729,0.9771000951334902,0.8560091001558061,0.577664336338468,0.6974543395469668,0.10039002482938164,-1.132363778821595
730,0.5824277097362408,0.6391238476636827,0.6442019628519758,0.1391951846655861,0.38677129623426143,0.16877873321448772
731,0.4424676494574098,0.511339478566928,0.44696877013911573,0.251047630512237,0.297294281547101,-1.202109954866422
732,0.9952397222509453,0.848535558589129,0.9338762735633359,0.35940271682583336,0.906731480425765,4.019671217404316
733,0.5489698736354577,0.8277117762873341,0.6313772017996824,0.9872848605773465,0.3363694628230317,-0.5453650599607881
734,0.5696406435935352,0.3460996050987848,0.7034397681960918,0.03398845709434939,0.003480810087234998,0.5316465503597525
735,0.11728082263096695,0.058677366763513095,0.2094265337830309,0.991950892856387,0.8137482585824029,0.005979016339794779
736,0.8095342743841295,0.6959062827095256,0.3237344959711569,0.6863111346329135,0.4173011631907566,0.11909066723788442
737,0.5542172563794767,0.11917835655629327,0.27396030785117365,0.04594137974862256,0.09608768702241333,-1.948753463037048
738,0.53343431415524,0.1306545209885237,0.26123754116415265,0.2886257297189133,0.026203030266050642,-1.8901951702991062
739,0.7031020690749422,0.864600737320479,0.6503111787120613,0.6641707746275767,0.3628316625626532,-1.115316702522348
740,0.49500033892289774,0.5217574742595112,0.6837798867950899,0.7558075211403793,0.6649569789556952,0.049213345866953806
741,0.5484258301199334,0.8206139380098012,0.6941514979488885,0.0235835507054305,0.6333779519035052,-0.8281098099248536
742,0.8311691225481234,0.3035510631770326,0.9240228696060789,0.4151226304531017,0.5059941137636276,1.255600319624986
743,0.5928159143230309,0.5863569689153414,0.9387800191678521,0.6712583722900136,0.6337891702445698,1.5876292803435015
744,0.444320430995352,0.27918662525871996,0.665309884509833,0.310731515738531,0.5541391927796322,-1.0559014829770432
745,0.9722150248053651,0.1228824631740627,0.004304446433477049,0.6906833609464912,0.08721165600889313,-0.679617267663518
746,0.7612516077399548,0.8947457046270287,0.24667159283958118,0.5852165124999685,0.05255285254400788,-1.4188424671080488
747,0.27408932466011304,0.6652297626900519,0.17448518749042274,0.4727985711479926,0.7369260087473123,0.104851299128214
748,0.4894616889177539,0.645908427955473,0.6496554311534863,0.013183982045080644,0.9338456214965906,0.9932951271558299
749,0.935231685855754,0.09597934407415476,0.024773549379669024,0.9147325342039186,0.9590924944645083,0.3575085120827917
750,0.9501541547651021,0.4974121311279365,0.5460327872814322,0.32759229619177954,0.8453027076262973,-0.3788224682414768
751,0.042410198006496924,0.9654291891462966,0.5014379887944049,0.4042221529905303,0.6347044128206332,-1.0790389233413713
752,0.8759695669549485,0.8432880330186521,0.12858794948071828,0.081859436994702,0.9675513337091165,-1.9200633535742782
753,0.7597707706601635,0.37379138411732726,0.05953391825840482,0.28261846392667034,0.9598854721526158,1.0046314586528018
754,0.018183134786468047,0.22272714126277204,0.904162457646473,0.7925026755555551,0.7012520444412268,1.2393345900040746
755,0.32632734035073063,0.2021574672251465,0.1332437457677974,0.612279404573592,0.7802931821078207,2.395070652052411
756,0.5980180315498778,0.4676170761896392,0.5863741822821462,0.373813389619303,0.25586791652207685,-0.5467707641913625
757,0.5079528921675522,0.4262835159819637,0.24651118698325547,0.38824174602224193,0.10365446975262627,-1.1209695160564277
758,0.45722870298601137,0.8559840741217088,0.08483637799523369,0.269949461097137,0.8747471637303167,-1.8347095394129667
759,0.6934071512819906,0.2929098099509756,0.039513858501079024,0.08173279317810556,0.5329989254105628,-0.9536838097673523
760,0.17243543850358956,0.28455794617391394,0.7330461672917825,0.35541389043977967,0.5996797067625745,-0.9153547441477927
761,0.4420528141080028,0.8673420349268789,0.0987120085778036,0.7763757661267432,0.7110752431120285,-1.0790657450118688
762,0.9511708792018367,0.8952575821465201,0.05254585400627809,0.8701259647041035,0.668000042072989,-1.3321694713616596
763,0.2636118016862824,0.14672155140119347,0.5215181698915197,0.065965868981963,0.021104414699461338,-0.6883099846563944
764,0.9407865036250944,0.9802312618691803,0.8775978500704756,0.7416184428167403,0.8290051988214021,1.7106256011036944
765,0.14795777457645032,0.32767800513238243,0.8348864042121402,0.4888833252367414,0.7799947900383231,2.0846580144646847
766,0.37789757301302607,0.04058294958908115,0.016010053893254272,0.8350203627642292,0.8752093474231543,2.4753490150566986
767,0.49819264617557824,0.9413480710701545,0.43657806201018845,0.005811811239183284,0.6205372212580219,-1.090621250689539
768,0.4452601049953123,0.8897002680658018,0.6781857735174968,0.6033077954498455,0.667444346958503,0.5199851171011304
769,0.3983304793575989,0.06410505140888534,0.20445344849240454,0.7820430604324858,0.12929508613428342,0.11808388985236012
770,0.30648300817967433,0.7006172583840339,0.5679477813178716,0.8399943400750406,0.7710103635907353,-2.1522246448653872
771,0.13184334291910538,0.6054206903741911,0.2730495064512317,0.5353319570652174,0.5479633616778206,-2.1695526921581414
772,0.20825387963440511,0.2791874209017722,0.3596256638175509,0.6109986969175885,0.01715996467816472,0.01019809734593391
773,0.7342797847794039,0.9331633875462789,0.7575077548285034,0.13927963232192964,0.8983693626102728,-0.6401773737987484
774,0.4074482877574457,0.7049392499736141,0.48348922901634206,0.5586563669880622,0.18609997393815303,-1.4806953705405679
775,0.5551536291704345,0.004088899281503688,0.2808744576789941,0.8631818400673236,0.614402074731356,-2.091321439156239
776,0.1044315126326385,0.0360783908882264,0.7375185846630177,0.2516671011551791,0.8452557788306673,-0.43960484481000056
777,0.5673967351976201,0.3154057732507455,0.9960497762007171,0.8276886048186093,0.1385420037537355,2.193397215156587
778,0.7096206216017226,0.20586285463904952,0.4003221879492288,0.8813682695476559,0.9454067635169926,-0.5322828354998194
779,0.146739600603218,0.5668915943005296,0.8202208609720268,0.4571682114098019,0.7545956550705138,0.5906818138062557
780,0.8763765484315456,0.5025478703140019,0.08371013696634211,0.6458920939949307,0.9379130416940924,1.1042368077629354
781,0.25257161067550604,0.839166870147913,0.47716594490227116,0.348097200220313,0.5114159334016891,0.24333825306689283
782,0.35090498544475623,0.754043215888052,0.8190206155938192,0.07172522079875787,0.7774840463496016,-0.11651080775604258
783,0.7098342287041248,0.9740678736482968,0.5801295153645013,0.8478969343552613,0.17683815078180698,-1.9709638466212003
784,0.664665271026086,0.9657406111798265,0.2700098513288608,0.7489242746624396,0.6319683255913073,0.7756635991099623
785,0.6433416008167068,0.3190809803139172,0.8685819620722377,0.6894441899045157,0.6642345669624775,-1.2369919987341282
786,0.2581893956183283,0.14999759083388065,0.8850589071078337,0.4985161723467293,0.014031940059046177,0.4050888403378219
787,0.6784599796969005,0.8651934187341855,0.4845643411162559,0.9275394928581914,0.022467056047591916,-1.4803620604115006
788,0.3777385850956848,0.8196246617924289,0.28920268806709615,0.49501994634475244,0.14025636686373066,-1.3350260764725026
789,0.3096380227303197,0.6990662172473716,0.2733534298135557,0.05672542459789409,0.45822786260438675,-1.4506256720127024
790,0.7219606437161932,0.7649418477442704,0.7052921028341727,0.012296021661973744,0.6904321612750878,0.9612121595776699
791,0.4287228726958594,0.48725367244382434,0.41320990978427885,0.17399794732337304,0.7766581029607116,-0.8713157345537234
792,0.9966130787977492,0.014334858071042289,0.9356109352503761,0.23033164303485576,0.08012514088021683,0.22203039122230495
793,0.845825013331111,0.19735088102964282,0.22542078721160408,0.7534030010657129,0.780245515261791,0.004902462163687341
794,0.8504354594604925,0.49834369048501204,0.6853797726496995,0.5559380777304472,0.10283452062959231,-1.5721176543459232
795,0.6404833599255063,0.6326376413024223,0.8965364571996218,0.035652702666368885,0.6349819779499494,-0.3441988274724468
796,0.4740802658998545,0.5495466749039377,0.2138697567628467,0.678877782493432,0.4796784140078181,-0.7119496805553659
797,0.31974961910474153,0.49701181229816993,0.1603559045669355,0.6416051231405754,0.8646415015016986,-1.913407886968039
798,0.4805041912252789,0.00917333679257859,0.41681660166911216,0.24617385170862027,0.05657582426850083,-0.21172659259186255
799,0.9758281262024536,0.7385238292611767,0.028157363429001547,0.11215265847363354,0.361965725063533,-0.9906409534587453
800,0.06618633879656155,0.567701047280257,0.724843170904968,0.17617366198411832,0.5741065696644254,-0.5311390135777927
801,0.6531289692791049,0.3951411475135428,0.5903033937927523,0.21277000685732383,0.31763973298363835,-0.10461108265036811
802,0.03492984224174511,0.5853095825618744,0.5585726648126006,0.1623240573977225,0.10890127123134008,-1.1421240536002357
803,0.10416423363034155,0.3036022579024914,0.5054518898842162,0.26690340204017793,0.9287610133567321,-0.3878204239255042
804,0.22772135319202436,0.1360329775343737,0.5710629333765227,0.5829843654061627,0.2164064415568856,-0.5700352999497915
805,0.5847161610418949,0.13312292829545547,0.44882223490416573,0.5000680783095804,0.49889789913398086,-1.8065390397537873
806,0.18623520774157587,0.09018904387050086,0.8942349254785417,0.22856714351540042,0.35929711214417037,1.0927491143811388
807,0.7976911210726092,0.3278381876374714,0.03417466583686812,0.08888342421459383,0.6101368268094057,0.04924224057507032
808,0.10042378175480193,0.25768596628904794,0.7897697539703448,0.933291849461601,0.32218964152086405,2.509658966448785
809,0.7939866039089764,0.21049504986678524,0.754987439645681,0.35200762628993465,0.36895820292789683,1.6819341774338785
810,0.03708729596013838,0.6459482756497391,0.06963260420769768,0.10436477425579616,0.9035549160526136,-2.7756441698768324
811,0.6907586213621467,0.9310763144571483,0.012408769368358663,0.2984085825500521,0.9639615943797681,0.9500336715052599
812,0.12521841080172802,0.22793494616500676,0.7761241130344825,0.5918950284071879,0.21001213560300458,0.6415530740264898
813,0.920829009783327,0.3452342134095021,0.5856880123656651,0.1459450772284021,0.7579251317348922,-0.08609505366673831
814,0.5027724209776958,0.9363242164943104,0.934050309170972,0.1705461353322787,0.25242122152099555,1.9815514526608768
815,0.2901975024967044,0.058452024031574235,0.9972269774793762,0.26966515027187454,0.6554753375823811,1.1182557395290897
816,0.15429325476790368,0.9088918518590748,0.8791652903752177,0.31066618381905486,0.1324335681383948,1.4289162529802406
817,0.621533560955642,0.9926811120882149,0.7035209805530375,0.8005678983490944,0.19942585135443758,0.04536019259004698
818,0.874264705041132,0.6967918443372217,0.9700969728940789,0.039824245309287964,0.9781100761802064,2.946517356109717
819,0.7507581297380863,0.790823172090425,0.30250587058357936,0.1685336999562106,0.10450882539979978,-0.9319789756418728
820,0.6133071286094434,0.31226970606167315,0.24056269776274652,0.36788200623106515,0.9192778570751544,-0.7961540673143996
821,0.040843594760820445,0.3949154084034475,0.5759716294412935,0.9541644490564302,0.3851748849800001,-0.3923175975679157
822,0.9582451887802178,0.00591191252534129,0.45110813537681616,0.18210423359661054,0.47323599957342755,-2.3903339456549406
823,0.14786389256512622,0.860070534108129,0.973211622722481,0.6137473607713125,0.23973104798375944,0.9019665600126856
824,0.7558926430429965,0.03282560402370027,0.4997369050187418,0.5102942446899575,0.10195216335372781,-0.1372307529958378
825,0.1882297420738397,0.7388550432155921,0.6749598680764745,0.18145755436204192,0.9463177961573401,-0.12777190973859776
826,0.38814516111952313,0.30617578744951335,0.3293583619008309,0.23497803697523056,0.45124020530692854,-1.1879406876474983
827,0.3779098388431281,0.942019935291768,0.4463409760470364,0.2000270853679098,0.5291143167567257,-2.25101436998255
828,0.12277408846149584,0.26577516228214126,0.6275641167951628,0.6556571813835168,0.869256291298001,-0.02991107528783543
829,0.36596816703248647,0.6946154725560021,0.6279969797176045,0.8827647932217818,0.1481627387608596,0.013836464224638634
830,0.723202470286886,0.7041515534057784,0.8838114665134343,0.7480221479352521,0.08390574512849791,1.6769653358646388
831,0.4112121190664876,0.159623721279341,0.7763469625165654,0.6940299658549328,0.6831406852894264,1.8262665661418975
832,0.2487830988318247,0.014746599832150875,0.35149529699532767,0.722774708671323,0.3171111408189138,0.6584212774645194
833,0.5385808669919856,0.14090729171124827,0.5677293968123436,0.14352387914546438,0.7498350807751902,-1.5697983924720456
834,0.2304375067727209,0.8062846181860625,0.6159783165081439,0.26063773885182917,0.840159278609583,0.42343469529656586
835,0.7222244052435305,0.11673370032913788,0.15557273323426202,0.35464549233679143,0.3139599975107479,1.7026389783381195
836,0.2675689380346261,0.5775926856641188,0.3058737872354059,0.8487704605009886,0.9605290159488906,-1.4531673907086073
837,0.406242937581763,0.14162181226800297,0.31948772186917906,0.12858982169118127,0.2427679917182396,-1.2012857629826545
838,0.9806650138529786,0.45714676860325465,0.17244523647091015,0.33504915358041953,0.5124244734489692,-0.7655594305348232
839,0.4364655334258468,0.7793618366911256,0.5981363414719075,0.31151681045220536,0.3859040709466137,0.883843931639384
840,0.41531296886501734,0.004351440449285704,0.8733698175168408,0.28620901545433586,0.6491812052201159,0.8377373724213104
841,0.8366657069187566,0.08408598582155702,0.12544269261440777,0.5660799763600743,0.8741006516030396,-0.16721042455658577
842,0.24029366989141476,0.6712634815318023,0.6344357577020863,0.8132117238976004,0.5880123693874928,-2.3882455884696805
